"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9819","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",347
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9936","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",416
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10035","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",347
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10137","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",416
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10291","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",416
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10362","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",347
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10734","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",347
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10906","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",392
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11154","Andy Lamb",NA,"","2009-05-16",2009,5,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",416
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11361","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",347
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11465","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",347
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11660","Andy Lamb",NA,"","2009-07-04",2009,7,4,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,95,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",392
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11763","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",347
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11844","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",416
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12153","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",347
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12247","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",417
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12332","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",416
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12404","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",347
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12485","Andy Lamb",NA,"","2010-03-20",2010,3,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",416
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12587","Andy Lamb",NA,"","2010-03-21",2010,3,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",347
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12770","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",347
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13008","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",370
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13224","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",347
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13338","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",416
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13520","Andy Lamb",NA,"","2010-08-14",2010,8,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,87,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",347
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13603","Andy Lamb",NA,"","2010-10-10",2010,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",416
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13732","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",392
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13925","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",347
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14010","Andy Lamb",NA,"","2011-01-15",2011,1,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",3,"","native","unlisted","",NA,"","","Florometra serratissima","","",416
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14145","Andy Lamb",NA,"","2011-02-20",2011,2,20,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",370
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14319","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",416
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14421","Andy Lamb",NA,"","2011-05-14",2011,5,14,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",416
"Florometra serratissima","A.H. Clark, 1907",195902,"Animalia","Echinodermata","Crinozoa","Crinoidea","Comatulida","",NA,"Antedonoidea","Antedonidae","Florometra",NA,"serratissima","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14498","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Florometra serratissima","","",370
