iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:PMLS:17055,,,,,2016-02-18,Dionisio Reef,Andy Lamb
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:PMLS:17108,,,,,2016-02-27,Race Point,Andy Lamb
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:PMLS:17192,,,,,2016-03-05,"Retreat Cove South, island",Andy Lamb
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:PMLS:17292,,,,,2016-03-27,Virago Point,Andy Lamb
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:PMLS:17386,,,,,2016-03-27,Spanish Hills wall,Andy Lamb
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:PMLS:17484,,,,,2016-07-24,Spanish Hills wall,Andy Lamb
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:PMLS:17593,,,,,2016-07-24,Race Point,Andy Lamb
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:PMLS:17710,,,,,2016-07-31,Spanish Hills Store,Andy Lamb
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:PMLS:17827,,,,,2017-03-18,Spanish Hills wall,Andy Lamb
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:PMLS:17978,,,,,2017-06-30,Spanish Hills Store,Andy Lamb
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:PMLS:18056,,,,,2017-08-22,Dionisio Reef,Andy Lamb
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:PMLS:18144,,,,,2018-06-19,Virago Point,Andy Lamb
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:PMLS:18255,,,,,2019-03-11,Virago Point,Andy Lamb
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:PMLS:18329,,,,,2019-03-17,Spanish Hills Store,Andy Lamb
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:PMLS:18450,,,,,2019-05-04,Walker Rock,Larry Taylor
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:PMLS:18474,,,,,2019-05-04,"Retreat Cove South, island",Isabelle Cote
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:iNat:129150970,,,,,2019-05-04,,
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:iNat:67834429,,,,,2021-01-09,,Andrew Simon
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:iNat:70500169,,,,,2021-03-02,,Andrew Simon
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:iNat:70864446,,,,,2021-03-08,,Andrew Simon
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:iNat:84819147,,,,,2021-06-27,,Andrew Simon
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:iNat:91082493,,,,,2021-08-13,,Dave Zeuss Cochrane
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:iNat:102593884,,,,,2021-12-05,,Dave Zeuss Cochrane
Dodecaceria fewkesi,192656,Dodecaceria fewkesi,"Berkeley & Berkeley, 1954",Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Cirratuliformia,,,Cirratulidae,,,Dodecaceria,fewkesi,imerss.org:iNat:124076139,,,,,2022-06-26,,Dave Zeuss Cochrane
Epigamia alexandri,1136117,Epigamia cf alexandri,,Animalia,Annelida,,,Polychaeta,Errantia,,Phyllodocida,Nereidiformia,,,Syllidae,Autolytinae,Autolytini,Epigamia,alexandri,82d6ba94-de79-4901-bb4c-eb83a3a8f2b7,,,Invertebrate Zoology,986-00197-018,1986-09-30,,
Epigamia magna,628178,Epigamia magna,"(Berkeley, 1923)",Animalia,Annelida,,,Polychaeta,Errantia,,Phyllodocida,Nereidiformia,,,Syllidae,Autolytinae,Autolytini,Epigamia,magna,imerss.org:iNat:107323091,,,,,2022-02-22,,Catiemac
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:18,,,,,1969-02-21,Retreat Cove,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:65,,,,,1969-02-22,Sturdies Bay,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:297,,,,,1985-07-29,Virago Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:635,,,,,1993-05-09,Spanish Hills Store,Charlie Gibbs
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:863,,,,,1994-02-26,Race Point,Charlie Gibbs
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:935,,,,,1994-02-27,Spanish Hills Store,Charlie Gibbs
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:1023,,,,,1994-09-10,Mary Anne Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:1235,,,,,1994-10-23,Race Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:1478,,,,,1995-02-24,Alcala Point,Charlie Gibbs
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:1579,,,,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:1759,,,,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:1847,,,,,1995-02-26,wreck of the Point Grey,Charlie Gibbs
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:2005,,,,,1996-02-24,wreck of the Point Grey,Charlie Gibbs
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:2094,,,,,1996-02-24,Spanish Hills Store,Charlie Gibbs
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:2297,,,,,1996-05-29,Spanish Hills Store,Charlie Gibbs
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:3411,,,,,2006-06-23,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:3677,,,,,2006-09-28,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:3914,,,,,2006-09-29,Race Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:4225,,,,,2006-11-18,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:4426,,,,,2006-12-02,Spanish Hills wall,Charlie Gibbs
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:4568,,,,,2007-08-20,Dionisio Reef,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:5383,,,,,2007-12-15,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:5661,,,,,2008-02-03,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:5859,,,,,2008-02-16,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:5991,,,,,2008-02-17,Race Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:6089,,,,,2008-03-01,Race Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:6209,,,,,2008-03-01,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:6396,,,,,2008-03-07,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:6495,,,,,2008-03-07,Race Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:6571,,,,,2008-03-08,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:6762,,,,,2008-04-27,Mathews Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:6869,,,,,2008-04-27,Walker Rock,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:6992,,,,,2008-05-30,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:7407,,,,,2008-06-21,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:7522,,,,,2008-07-19,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:7726,,,,,2008-08-23,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:7831,,,,,2008-08-29,Race Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:8931,,,,,2008-11-13,Mathews Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:9259,,,,,2009-01-03,Galiano Wall East,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:9424,,,,,2009-01-04,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:9767,,,,,2009-02-14,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:9987,,,,,2009-03-07,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:10191,,,,,2009-03-18,Race Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:10682,,,,,2009-04-04,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:10839,,,,,2009-04-11,Alcala Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:11426,,,,,2009-06-12,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:11913,,,,,2009-10-10,Race Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:12019,,,,,2009-10-11,Dionisio Reef,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:12536,,,,,2010-03-21,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:12718,,,,,2010-04-18,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:12840,,,,,2010-04-18,Race Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:12964,,,,,2010-05-30,Spanish Hills wall,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:13294,,,,,2010-07-17,Race Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:13487,,,,,2010-08-14,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:13875,,,,,2010-11-12,Spanish Hills Store,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:14188,,,,,2011-02-26,wreck of the Point Grey,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:14378,,,,,2011-05-14,Race Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:14471,,,,,2011-07-31,Spanish Hills wall,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:14850,,,,,2011-11-18,Virago Point,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:15055,,,,,2012-03-06,Spanish Hills wall,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:15163,,,,,2012-08-09,Boscowitz Rock,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:15475,,,,,2012-10-06,Virago Channel,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:15703,,,,,2012-10-09,"No Name Cove, west end",Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:15812,,,,,2012-10-09,Spotlight Cove,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:15933,,,,,2013-05-17,Madrona Lodge,Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:16403,,,,,2013-10-23,"Retreat Cove South, island",Andy Lamb
Eudistylia vancouveri,84864,Eudistylia vancouveri,"(Kinberg, 1866)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Eudistylia,vancouveri,imerss.org:PMLS:16495,,,,,2013-10-23,Galiano Conservancy Mound,Andy Lamb
