"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5970","Andy Lamb",NA,"","2008-02-17",2008,2,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: many",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",416
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6070","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",416
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6731","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",43
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7810","Andy Lamb",NA,"","2008-08-29",2008,8,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",416
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7902","Andy Lamb",NA,"","2008-09-19",2008,9,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,137,NA,"present","","Count: few",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",347
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8284","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: few",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",416
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8754","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",416
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9407","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",347
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10083","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",416
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10543","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: few",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",417
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10801","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: few",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",392
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10956","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",392
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11098","Andy Lamb",NA,"","2009-05-16",2009,5,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: few",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",416
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14828","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",392
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15147","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Boscowitz Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",416
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15457","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Virago Channel",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","",1,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",393
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16664","Andy Lamb",NA,"","2015-01-01",2015,1,1,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: many",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",392
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17048","Andy Lamb",NA,"","2016-02-18",2016,2,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: few",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",416
"Haliclona (Haliclona) sp.2","",129864,"Animalia","Porifera","","Demospongiae","Haplosclerida","",NA,"","Chalinidae","Haliclona",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17268","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as Adocia sp.; Adocia originally included Haplosclerida with Haliclona skeletal structure and a distinct ectosome. The genus Adocia was synonymized with Haliclona subgenus Haliclona by de Weerdt (2002) in Systema Porifera (Hooper and van Soest 2002) (Bruce Ott pers. comm. 2021).","Haliclona (Haliclona) sp.2","","",392
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:368","Andy Lamb",NA,"","1985-08-02",1985,8,2,"HumanObservation","Skipjack Island, outer face",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",NA,"","","","",NA,"","","Hamigera sp.","","",112
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:849","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","","","",NA,"","","Hamigera sp.","","",416
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2186","Charlie Gibbs",NA,"","1996-02-25",1996,2,25,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","","","",NA,"","","Hamigera sp.","","",393
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3517","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: some",NA,"","","","",NA,"","","Hamigera sp.","","",416
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5566","Andy Lamb",NA,"","2007-12-29",2007,12,29,"HumanObservation","Rolling Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",1,"","","","",NA,"","","Hamigera sp.","","",242
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5746","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","","","",NA,"","","Hamigera sp.","","",416
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5840","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","","","",NA,"","","Hamigera sp.","","",347
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5971","Andy Lamb",NA,"","2008-02-17",2008,2,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: some",NA,"","","","",NA,"","","Hamigera sp.","","",416
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7599","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","Count: some",NA,"","","","",NA,"","","Hamigera sp.","","",416
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9316","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: some",NA,"","","","",NA,"","","Hamigera sp.","","",416
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9408","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","","","",NA,"","","Hamigera sp.","","",347
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9514","Andy Lamb",NA,"","2009-01-30",2009,1,30,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,61,NA,"present","","Count: few",NA,"","","","",NA,"","","Hamigera sp.","","",417
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9623","Andy Lamb",NA,"","2009-02-08",2009,2,8,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: few",NA,"","","","",NA,"","","Hamigera sp.","","",417
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11186","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,51,NA,"present","","Count: few",NA,"","","","",NA,"","","Hamigera sp.","","",416
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11602","Andy Lamb",NA,"","2009-07-04",2009,7,4,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,95,NA,"present","","Count: some",NA,"","","","",NA,"","","Hamigera sp.","","",392
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12091","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: some",NA,"","","","",NA,"","","Hamigera sp.","","",347
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12190","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","","","",NA,"","","Hamigera sp.","","",417
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13272","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","","","",NA,"","","Hamigera sp.","","",416
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14035","Andy Lamb",NA,"","2011-02-19",2011,2,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","","","",NA,"","","Hamigera sp.","","",416
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14110","Andy Lamb",NA,"","2011-02-20",2011,2,20,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: some",NA,"","","","",NA,"","","Hamigera sp.","","",370
"Hamigera sp.","",342247,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Hymedesmiidae","Hamigera",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14263","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: very many",NA,"","","","",NA,"","","Hamigera sp.","","",416
"Homaxinella amphispicula","(Laubenfels, 1961)",459847,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Suberitidae","Homaxinella",NA,"amphispicula","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2781","Andy Lamb",NA,"","1999-05-04",1999,5,4,"HumanObservation","Collinson Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Homaxinella amphispicula","","",42
"Homaxinella amphispicula","(Laubenfels, 1961)",459847,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Suberitidae","Homaxinella",NA,"amphispicula","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4840","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Homaxinella amphispicula","","",347
"Homaxinella amphispicula","(Laubenfels, 1961)",459847,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Suberitidae","Homaxinella",NA,"amphispicula","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6188","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Homaxinella amphispicula","","",347
"Homaxinella amphispicula","(Laubenfels, 1961)",459847,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Suberitidae","Homaxinella",NA,"amphispicula","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8002","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Homaxinella amphispicula","","",347
"Homaxinella amphispicula","(Laubenfels, 1961)",459847,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Suberitidae","Homaxinella",NA,"amphispicula","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8829","Andy Lamb",NA,"","2008-11-12",2008,11,12,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Homaxinella amphispicula","","",43
"Homaxinella amphispicula","(Laubenfels, 1961)",459847,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Suberitidae","Homaxinella",NA,"amphispicula","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8912","Andy Lamb",NA,"","2008-11-13",2008,11,13,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Homaxinella amphispicula","","",43
"Homaxinella amphispicula","(Laubenfels, 1961)",459847,"Animalia","Porifera","","Demospongiae","Suberitida","",NA,"","Suberitidae","Homaxinella",NA,"amphispicula","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8990","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Homaxinella amphispicula","","",347
