"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8631","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8736","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,104,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8815","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","",2,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8900","Andy Lamb",NA,"","2008-11-12",2008,11,12,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",2,"","native","SNR","",NA,"","","Ophiodon elongatus","","",43
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8979","Andy Lamb",NA,"","2008-11-13",2008,11,13,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",1,"","native","SNR","",NA,"","","Ophiodon elongatus","","",43
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9056","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9151","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9230","Andy Lamb",NA,"","2009-01-02",2009,1,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","",2,"","native","SNR","",NA,"","","Ophiodon elongatus","","",370
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9304","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Galiano Wall East",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",3,"","native","SNR","",NA,"","","Ophiodon elongatus","","",259
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9389","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9492","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9601","Andy Lamb",NA,"","2009-01-30",2009,1,30,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,61,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",417
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9720","Andy Lamb",NA,"","2009-02-08",2009,2,8,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",417
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9838","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9955","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10056","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10158","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10230","Andy Lamb",NA,"","2009-03-18",2009,3,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","",1,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10305","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",1,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10381","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10464","Andy Lamb",NA,"","2009-03-20",2009,3,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10638","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",417
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10760","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",3,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10934","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",392
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11079","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",2,"","native","SNR","",NA,"","","Ophiodon elongatus","","",392
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11172","Andy Lamb",NA,"","2009-05-16",2009,5,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11386","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11489","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11574","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,74,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11686","Andy Lamb",NA,"","2009-07-04",2009,7,4,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,95,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",392
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11786","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11862","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: 2 large",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11983","Andy Lamb",NA,"","2009-10-10",2009,10,10,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","",2,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12077","Andy Lamb",NA,"","2009-10-11",2009,10,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,45,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12173","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12264","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",417
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12346","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12421","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",2,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12503","Andy Lamb",NA,"","2010-03-20",2010,3,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12609","Andy Lamb",NA,"","2010-03-21",2010,3,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12682","Andy Lamb",NA,"","2010-04-17",2010,4,17,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12799","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12924","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13028","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",370
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13120","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13254","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13368","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13455","Andy Lamb",NA,"","2010-07-18",2010,7,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13540","Andy Lamb",NA,"","2010-08-14",2010,8,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,87,NA,"present","","",1,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13618","Andy Lamb",NA,"","2010-10-10",2010,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",416
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13757","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",392
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13836","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",417
"Ophiodon elongatus","Girard, 1854",52539,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Ophiodon",NA,"elongatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13949","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Ophiodon elongatus","","",347
