"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7040","Andy Lamb",NA,"","2008-05-30",2008,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",347
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7160","Andy Lamb",NA,"","2008-06-14",2008,6,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",347
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7318","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",416
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7439","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",347
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7543","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",347
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7653","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",416
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8699","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,104,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",347
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11336","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",347
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11450","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",347
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11645","Andy Lamb",NA,"","2009-07-04",2009,7,4,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,95,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",392
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11745","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",347
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11831","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",416
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11948","Andy Lamb",NA,"","2009-10-10",2009,10,10,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",416
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13321","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",2,"","native","unlisted","",NA,"","","Oregonia gracilis","","",416
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13506","Andy Lamb",NA,"","2010-08-14",2010,8,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,87,NA,"present","","",1,"","native","unlisted","",NA,"","","Oregonia gracilis","","",347
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15080","Andy Lamb",NA,"","2012-03-06",2012,3,6,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,99,NA,"present","","",2,"","native","unlisted","",NA,"","","Oregonia gracilis","","",370
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15188","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Boscowitz Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",416
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15385","Andy Lamb",NA,"","2012-08-27",2012,8,27,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",238
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15626","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",325
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15967","Andy Lamb",NA,"","2013-05-17",2013,5,17,"HumanObservation","Madrona Lodge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",193
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16078","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","native","unlisted","",NA,"","","Oregonia gracilis","","",370
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16342","Andy Lamb",NA,"","2013-10-20",2013,10,20,"HumanObservation","Galiano Conservancy shore",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","native","unlisted","",NA,"","","Oregonia gracilis","","",258
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16428","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",215
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17028","Andy Lamb",NA,"","2016-02-07",2016,2,7,"HumanObservation","Galiano Conservancy shore",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,45,NA,"present","","Count: 1 tiny",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",258
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17414","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",370
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17731","Andy Lamb",NA,"","2016-07-31",2016,7,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",1,"","native","unlisted","",NA,"","","Oregonia gracilis","","",347
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:7648046","Karolle Wall",NA,"","2017-05-26",2017,5,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",238
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:7647272","Karolle Wall",NA,"","2017-05-29",2017,5,29,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",379,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",238
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18007","Andy Lamb",NA,"","2017-06-30",2017,6,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",347
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18417","Emily Adamczyk",NA,"","2019-05-04",2019,5,4,"HumanObservation","Montague Harbour",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,33,NA,"present","","",1,"","native","unlisted","",NA,"","","Oregonia gracilis","","",130
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18516","Stefania Gorgopa",NA,"","2019-05-04",2019,5,4,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","",1,"","native","unlisted","",NA,"","","Oregonia gracilis","","",238
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:24797935","",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",122,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",238
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:25199623","Aimee Pelletier",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5,"Andrew Simon","corrected","interpretation of locality, and/or inference based on local knowledge and species ecology","record mostly appears accurate; shunted slightly into nearby waters at Montague beach",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",130
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:25199648","Aimee Pelletier",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",10,"Andrew Simon","corrected","interpretation of locality, and/or inference based on local knowledge and species ecology","record mostly appears accurate; shunted slightly into nearby waters at Montague beach",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",130
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:30009611","Galiano observer",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",80,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",215
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:129151010","",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",31,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",237
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18632","Stefania Gorgopa",NA,"","2019-05-05",2019,5,5,"HumanObservation","Ballingall Islets Park",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","",1,"","native","unlisted","",NA,"","","Oregonia gracilis","","",149
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:24798267","Emily Adamczyk",NA,"","2019-05-05",2019,5,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",58,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",149
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:128527428","",NA,"","2019-05-05",2019,5,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",61,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",149
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:128527447","",NA,"","2019-05-05",2019,5,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",61,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",149
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:73660716","Andrew Simon",NA,"","2021-04-11",2021,4,11,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",56,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",129
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:118566753","Catiemac",NA,"","2022-05-19",2022,5,19,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",127
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:129488321","Dave Zeuss Cochrane",NA,"","2022-08-04",2022,8,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",172
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:135278429","Dave Zeuss Cochrane",NA,"","2022-09-14",2022,9,14,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",15,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",84
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:135278437","Dave Zeuss Cochrane",NA,"","2022-09-14",2022,9,14,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",15,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",84
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:143117163","Alex Niese",NA,"","2022-11-26",2022,11,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",129
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:143124900","Alex Niese",NA,"","2022-11-26",2022,11,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",129
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:145168812","Dave Zeuss Cochrane",NA,"","2022-12-26",2022,12,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",8,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",84
"Oregonia gracilis","Dana, 1851",84267,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Majoidea","Oregoniidae","Oregonia",NA,"gracilis","","species","iNaturalist","","","","imerss.org:iNat:145168817","Dave Zeuss Cochrane",NA,"","2022-12-26",2022,12,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",8,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Oregonia gracilis","","",84
"Pagurus armatus","(Dana, 1851)",459543,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"armatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:31","Andy Lamb",NA,"","1969-02-21",1969,2,21,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Pagurus armatus","","",238
"Pagurus armatus","(Dana, 1851)",459543,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"armatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2322","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Pagurus armatus","","",347
"Pagurus armatus","(Dana, 1851)",459543,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"armatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3590","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus armatus","","",416
"Pagurus armatus","(Dana, 1851)",459543,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"armatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14067","Andy Lamb",NA,"","2011-02-19",2011,2,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",1,"","native","unlisted","",NA,"","","Pagurus armatus","","",416
