"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2834","Andy Lamb",NA,"","1999-05-04",1999,5,4,"HumanObservation","Collinson Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",19
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2977","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",20
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3091","Andy Lamb",NA,"","1999-10-02",1999,10,2,"HumanObservation","Retreat Cove, west of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",205
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3154","Andy Lamb",NA,"","2004-10-02",2004,10,2,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",375
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3285","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",375
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3361","Andy Lamb",NA,"","2006-03-05",2006,3,5,"HumanObservation","False Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",183
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3487","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3630","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3730","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: abundant",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3843","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: abundant",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3964","Andy Lamb",NA,"","2006-09-29",2006,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4064","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4176","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4296","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4404","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,66,NA,"present","","Count: abundant",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4486","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4549","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4580","Andy Lamb",NA,"","2007-08-20",2007,8,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4681","Andy Lamb",NA,"","2007-08-20",2007,8,20,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4813","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4923","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5020","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: abundant",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5121","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5269","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5342","Andy Lamb",NA,"","2007-12-09",2007,12,9,"HumanObservation","Madrona Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",185
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5445","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5545","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5625","Andy Lamb",NA,"","2007-12-29",2007,12,29,"HumanObservation","Rolling Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",210
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5717","Andy Lamb",NA,"","2008-02-03",2008,2,3,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5815","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5936","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6038","Andy Lamb",NA,"","2008-02-17",2008,2,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6155","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6270","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6354","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6448","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6532","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6630","Andy Lamb",NA,"","2008-03-08",2008,3,8,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6703","Andy Lamb",NA,"","2008-03-22",2008,3,22,"HumanObservation","Romulus Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",353
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6815","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",20
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6939","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,110,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",183
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7086","Andy Lamb",NA,"","2008-05-30",2008,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: very abundant",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7197","Andy Lamb",NA,"","2008-06-14",2008,6,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7252","Andy Lamb",NA,"","2008-06-15",2008,6,15,"HumanObservation","False Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",183
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7355","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7484","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7576","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7689","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","Count: abundant",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7768","Andy Lamb",NA,"","2008-08-23",2008,8,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7881","Andy Lamb",NA,"","2008-08-29",2008,8,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7984","Andy Lamb",NA,"","2008-09-19",2008,9,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,137,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8083","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",332
"Sebastes caurinus","Richardson, 1844",68597,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Sebastidae","Sebastes",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8168","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Sebastes caurinus","","",376
