iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:798,,,PMLS,,1994-02-26,Alcala Point,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:883,,,PMLS,,1994-02-26,Race Point,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:947,,,PMLS,,1994-02-27,Spanish Hills Store,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:1045,,,PMLS,,1994-09-10,Mary Anne Point,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:1127,,,PMLS,,1994-10-07,Lion Islet,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:1256,,,PMLS,,1994-10-23,Race Point,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:1409,,,PMLS,,1995-02-24,Virago Point,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:1499,,,PMLS,,1995-02-24,Alcala Point,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:1690,,,PMLS,,1995-02-25,Alcala Point,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:1769,,,PMLS,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:1866,,,PMLS,,1995-02-26,wreck of the Point Grey,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:1944,,,PMLS,,1995-02-26,Virago Point,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:2017,,,PMLS,,1996-02-24,wreck of the Point Grey,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:2116,,,PMLS,,1996-02-24,Spanish Hills Store,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:2215,,,PMLS,,1996-02-25,Baines Bay,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:2307,,,PMLS,,1996-05-29,Spanish Hills Store,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:2414,,,PMLS,,1996-09-28,Shaw's Landing,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:2506,,,PMLS,,1996-09-28,"Bodega, off Bodega Ridge",Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:2591,,,PMLS,,1996-09-29,Alcala Point,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:2682,,,PMLS,,1996-09-29,"Retreat Cove, north of",Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:2925,,,PMLS,,1999-07-31,Mathews Point,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:3041,,,PMLS,,1999-10-02,"Retreat Cove, west of",Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:3129,,,PMLS,,2004-10-02,Virago Point,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:3330,,,PMLS,,2006-03-05,False Reef,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:3436,,,PMLS,,2006-06-23,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:3578,,,PMLS,,2006-06-30,Lighthouse Bay,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:3579,,,PMLS,,2006-06-30,Lighthouse Bay,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:3693,,,PMLS,,2006-09-28,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:3806,,,PMLS,,2006-09-28,Dionisio Reef,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:4023,,,PMLS,,2006-11-11,Dionisio Reef,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:4136,,,PMLS,,2006-11-11,Spanish Hills wall,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:4253,,,PMLS,,2006-11-18,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:4364,,,PMLS,,2006-11-18,Dionisio Reef,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:4444,,,PMLS,,2006-12-02,Spanish Hills wall,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:4524,,,PMLS,,2006-12-02,Dionisio Reef,Charlie Gibbs
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:4644,,,PMLS,,2007-08-20,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:4763,,,PMLS,,2007-09-29,Race Point,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:4886,,,PMLS,,2007-10-14,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:4983,,,PMLS,,2007-10-14,Dionisio Reef,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:5079,,,PMLS,,2007-10-21,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:5222,,,PMLS,,2007-10-21,Race Point,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:5311,,,PMLS,,2007-12-09,Madrona Wall,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:5404,,,PMLS,,2007-12-15,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:5506,,,PMLS,,2007-12-15,Dionisio Reef,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:5593,,,PMLS,,2007-12-29,Rolling Ridge,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:5679,,,PMLS,,2008-02-03,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:5886,,,PMLS,,2008-02-16,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:6011,,,PMLS,,2008-02-17,Race Point,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:6117,,,PMLS,,2008-03-01,Race Point,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:6231,,,PMLS,,2008-03-01,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:6318,,,PMLS,,2008-03-07,Dionisio Reef,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:6413,,,PMLS,,2008-03-07,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:6591,,,PMLS,,2008-03-08,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:6677,,,PMLS,,2008-03-22,Romulus Reef,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:6779,,,PMLS,,2008-04-27,Mathews Point,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:6897,,,PMLS,,2008-04-27,Walker Rock,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:7025,,,PMLS,,2008-05-30,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:7155,,,PMLS,,2008-06-14,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:7227,,,PMLS,,2008-06-15,False Reef,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:7309,,,PMLS,,2008-06-21,Dionisio Reef,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:7431,,,PMLS,,2008-06-21,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:7541,,,PMLS,,2008-07-19,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:7649,,,PMLS,,2008-07-19,Dionisio Reef,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:7743,,,PMLS,,2008-08-23,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:7852,,,PMLS,,2008-08-29,Race Point,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:7942,,,PMLS,,2008-09-19,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:8048,,,PMLS,,2008-10-05,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:8134,,,PMLS,,2008-10-05,Dionisio Reef,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:8239,,,PMLS,,2008-10-06,Dionisio Reef,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:8321,,,PMLS,,2008-10-06,Race Point,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:8402,,,PMLS,,2008-10-07,Dionisio Bay,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:8504,,,PMLS,,2008-10-09,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:8597,,,PMLS,,2008-10-09,Dionisio Reef,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:8693,,,PMLS,,2008-10-10,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:8783,,,PMLS,,2008-10-10,Dionisio Reef,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:8867,,,PMLS,,2008-11-12,Mathews Point,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:8944,,,PMLS,,2008-11-13,Mathews Point,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:9015,,,PMLS,,2008-12-29,Spanish Hills Store,Andy Lamb
Cadlina luteomarginata,50146,Cadlina luteomarginata,"MacFarland, 1966",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Cadlinidae,,,Cadlina,luteomarginata,imerss.org:PMLS:9110,,,PMLS,,2008-12-29,Dionisio Reef,Andy Lamb
