"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8939","Andy Lamb",NA,"","2008-11-13",2008,11,13,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",20
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9436","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",332
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10691","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",1,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",332
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10859","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",353
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11018","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",353
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11436","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",332
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11635","Andy Lamb",NA,"","2009-07-04",2009,7,4,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,95,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",353
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12376","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",332
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12734","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",332
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13185","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",332
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13497","Andy Lamb",NA,"","2010-08-14",2010,8,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,87,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",332
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13691","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",353
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13890","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",332
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14292","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",376
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14477","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",332
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14658","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",332
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15825","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","",1,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",289
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16245","Andy Lamb",NA,"","2013-10-20",2013,10,20,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","",1,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",206
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16930","Andy Lamb",NA,"","2016-02-07",2016,2,7,"HumanObservation","Alcala Point Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",353
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17015","Andy Lamb",NA,"","2016-02-07",2016,2,7,"HumanObservation","Galiano Conservancy shore",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,45,NA,"present","","",1,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",225
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17401","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",332
"Mytilimeria nuttalli","Conrad, 1837",873896,"Animalia","Mollusca","","Bivalvia","","",NA,"Pandoroidea","Lyonsiidae","Mytilimeria",NA,"nuttalli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18165","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",2,"","native","unlisted","",NA,"","","Mytilimeria nuttalli","","",375
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3","Andy Lamb",NA,"","1968-08-02",1968,8,2,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,15,NA,"present","","",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",354
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:641","Charlie Gibbs",NA,"","1993-05-09",1993,5,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",332
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:801","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",353
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:871","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",376
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1034","Andy Lamb",NA,"","1994-09-10",1994,9,10,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",22
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1263","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",376
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1590","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",332
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1772","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",332
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2312","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",332
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2905","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",20
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3221","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",375
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3924","Andy Lamb",NA,"","2006-09-29",2006,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",376
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5207","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",376
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5997","Andy Lamb",NA,"","2008-02-17",2008,2,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",376
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6100","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",376
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6503","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",376
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7838","Andy Lamb",NA,"","2008-08-29",2008,8,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",376
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9656","Andy Lamb",NA,"","2009-02-08",2009,2,8,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",399
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11013","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",353
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14196","Andy Lamb",NA,"","2011-02-26",2011,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",375
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15485","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Virago Channel",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",376
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15597","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",289
"Mytilus edulis complex","",62807,"Animalia","Mollusca","","Bivalvia","Mytilida","",NA,"Mytiloidea","Mytilidae","Mytilus",NA,"edulis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16058","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","In the field, mature Mytilus trossulus can often be distinguished from M. galloprovincialis, M. edulis, and related hybrids by examing the siphon-mantle features of the live animal. Identification by shell shapes and sizes is otherwise inconclusive and remains limited to the level of species complex.","Mytilus edulis complex","","",332
