"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Dodecaceria fewkesi","Berkeley & Berkeley, 1954",192656,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"fewkesi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18450","Larry Taylor",NA,"","2019-05-04",2019,5,4,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",183
"Dodecaceria fewkesi","Berkeley & Berkeley, 1954",192656,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"fewkesi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18474","Isabelle Cote",NA,"","2019-05-04",2019,5,4,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,49,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",206
"Dodecaceria fewkesi","Berkeley & Berkeley, 1954",192656,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"fewkesi","","species","iNaturalist","","","","imerss.org:iNat:129150970","",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",31,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",205
"Dodecaceria fewkesi","Berkeley & Berkeley, 1954",192656,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"fewkesi","","species","iNaturalist","","","","imerss.org:iNat:67834429","Andrew Simon",NA,"","2021-01-09",2021,1,9,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",15,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",268
"Dodecaceria fewkesi","Berkeley & Berkeley, 1954",192656,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"fewkesi","","species","iNaturalist","","","","imerss.org:iNat:70500169","Andrew Simon",NA,"","2021-03-02",2021,3,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",22,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",268
"Dodecaceria fewkesi","Berkeley & Berkeley, 1954",192656,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"fewkesi","","species","iNaturalist","","","","imerss.org:iNat:70864446","Andrew Simon",NA,"","2021-03-08",2021,3,8,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",86,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",18
"Dodecaceria fewkesi","Berkeley & Berkeley, 1954",192656,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"fewkesi","","species","iNaturalist","","","","imerss.org:iNat:84819147","Andrew Simon",NA,"","2021-06-27",2021,6,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",77,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",59
"Dodecaceria fewkesi","Berkeley & Berkeley, 1954",192656,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"fewkesi","","species","iNaturalist","","","","imerss.org:iNat:91082493","Dave Zeuss Cochrane",NA,"","2021-08-13",2021,8,13,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",59
"Dodecaceria fewkesi","Berkeley & Berkeley, 1954",192656,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"fewkesi","","species","iNaturalist","","","","imerss.org:iNat:102593884","Dave Zeuss Cochrane",NA,"","2021-12-05",2021,12,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",18
"Dodecaceria fewkesi","Berkeley & Berkeley, 1954",192656,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"fewkesi","","species","iNaturalist","","","","imerss.org:iNat:124076139","Dave Zeuss Cochrane",NA,"","2022-06-26",2022,6,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",206
"Epigamia cf alexandri","",1136117,"Animalia","Annelida","","Polychaeta","Phyllodocida","Nereidiformia",NA,"","Syllidae","Epigamia",NA,"","","genus","RBCM","Invertebrate Zoology","986-00197-018","","82d6ba94-de79-4901-bb4c-eb83a3a8f2b7","",NA,"","1986-09-30",1986,9,30,"PreservedSpecimen","",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",1,"","non-native","unlisted","",NA,"cf alexandri","Epigamia alexandri (Malmgren, 1867) describes a European species that is likely not present. What is known to be present is Epigamia magna.","Epigamia alexandri","","",44
"Epigamia magna","(Berkeley, 1923)",628178,"Animalia","Annelida","","Polychaeta","Phyllodocida","Nereidiformia",NA,"","Syllidae","Epigamia",NA,"magna","","species","iNaturalist","","","","imerss.org:iNat:107323091","Catiemac",NA,"","2022-02-22",2022,2,22,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","","","",NA,"","","Epigamia magna","","",122
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18","Andy Lamb",NA,"","1969-02-21",1969,2,21,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",206
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:65","Andy Lamb",NA,"","1969-02-22",1969,2,22,"HumanObservation","Sturdies Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,20,NA,"present","","",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",66
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:297","Andy Lamb",NA,"","1985-07-29",1985,7,29,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","",1,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",375
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:635","Charlie Gibbs",NA,"","1993-05-09",1993,5,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",332
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:863","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",376
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:935","Charlie Gibbs",NA,"","1994-02-27",1994,2,27,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",332
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1023","Andy Lamb",NA,"","1994-09-10",1994,9,10,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",1,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",22
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1235","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",376
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1478","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",353
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1579","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",332
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1759","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",332
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1847","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,43,NA,"present","","",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",375
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2005","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",375
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2094","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",332
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2297","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",332
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3411","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",332
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3677","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",332
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3914","Andy Lamb",NA,"","2006-09-29",2006,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",376
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4225","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","",1,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",332
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4426","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",332
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4568","Andy Lamb",NA,"","2007-08-20",2007,8,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",1,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",376
"Eudistylia vancouveri","(Kinberg, 1866)",84864,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Eudistylia",NA,"vancouveri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5383","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","",2,"","native","unlisted","",NA,"","","Eudistylia vancouveri","","",332
