"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Limacia cockerelli","(MacFarland, 1905)",538830,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Polyceroidea","Polyceridae","Limacia",NA,"cockerelli","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16944","Andy Lamb",NA,"","2016-02-07",2016,2,7,"HumanObservation","Alcala Point Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",1,"","native","unlisted","",NA,"","","Limacia cockerelli","","",392
"Limacina helicina","(Phipps, 1774)",345356,"Animalia","Mollusca","","Gastropoda","Pteropoda","Euthecosomata",NA,"Limacinoidea","Limacinidae","Limacina",NA,"helicina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10595","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Limacina helicina","","",417
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:502","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",392
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2917","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",43
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3570","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",1,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",416
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4133","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",370
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4247","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",347
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4643","Andy Lamb",NA,"","2007-08-20",2007,8,20,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","",1,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",347
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4879","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",347
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5074","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",347
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5590","Andy Lamb",NA,"","2007-12-29",2007,12,29,"HumanObservation","Rolling Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",1,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",242
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6225","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",347
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7148","Andy Lamb",NA,"","2008-06-14",2008,6,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",347
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7424","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",347
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7642","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","",2,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",416
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7739","Andy Lamb",NA,"","2008-08-23",2008,8,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",347
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9440","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",1,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",347
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9666","Andy Lamb",NA,"","2009-02-08",2009,2,8,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",1,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",417
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9906","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",416
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10005","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",347
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10509","Andy Lamb",NA,"","2009-03-20",2009,3,20,"HumanObservation","Dionisio Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",1,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",416
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10697","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",347
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12119","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",347
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12738","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",347
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13994","Andy Lamb",NA,"","2011-01-15",2011,1,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",416
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14663","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",2,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",370
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14876","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",2,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",392
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17126","Andy Lamb",NA,"","2016-02-27",2016,2,27,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","",1,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",416
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17317","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",392
"Lirabuccinum dirum","(Reeve, 1846)",117642,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Buccinoidea","Buccinidae","Lirabuccinum",NA,"dirum","","species","iNaturalist","","","","imerss.org:iNat:24725394","",NA,"","2019-05-05",2019,5,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Lirabuccinum dirum","","",129
"Littorina scutulata","Gould, 1849",69995,"Animalia","Mollusca","","Gastropoda","Littorinimorpha","",NA,"Littorinoidea","Littorinidae","Littorina",NA,"scutulata","","species","iNaturalist","","","","imerss.org:iNat:2566456","Andrew Simon",NA,"","2015-03-04",2015,3,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",174,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Littorina scutulata","","",194
"Littorina scutulata","Gould, 1849",69995,"Animalia","Mollusca","","Gastropoda","Littorinimorpha","",NA,"Littorinoidea","Littorinidae","Littorina",NA,"scutulata","","species","iNaturalist","","","","imerss.org:iNat:3971332","Lauren Magner",NA,"","2016-08-26",2016,8,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",174,"Andrew Simon","corrected","interpretation of locality, and/or inference based on local knowledge and species ecology","location appears mostly accurate; shunted to nearby intertidal",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Littorina scutulata","","",154
"Littorina scutulata","Gould, 1849",69995,"Animalia","Mollusca","","Gastropoda","Littorinimorpha","",NA,"Littorinoidea","Littorinidae","Littorina",NA,"scutulata","","species","iNaturalist","","","","imerss.org:iNat:5108046","",NA,"","2017-02-13",2017,2,13,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1953,"Andrew Simon","corrected","interpretation of locality, and/or inference based on local knowledge and species ecology","record mostly appears accurate; shunted slightly into nearby waters at Montague beach",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Littorina scutulata","","",130
"Littorina scutulata","Gould, 1849",69995,"Animalia","Mollusca","","Gastropoda","Littorinimorpha","",NA,"Littorinoidea","Littorinidae","Littorina",NA,"scutulata","","species","iNaturalist","","","","imerss.org:iNat:25480325","Jason Headley",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Littorina scutulata","","",68
"Littorina scutulata","Gould, 1849",69995,"Animalia","Mollusca","","Gastropoda","Littorinimorpha","",NA,"Littorinoidea","Littorinidae","Littorina",NA,"scutulata","","species","iNaturalist","","","","imerss.org:iNat:37085712","Andrew Simon",NA,"","2019-12-29",2019,12,29,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",62,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Littorina scutulata","","",134
"Littorina scutulata","Gould, 1849",69995,"Animalia","Mollusca","","Gastropoda","Littorinimorpha","",NA,"Littorinoidea","Littorinidae","Littorina",NA,"scutulata","","species","iNaturalist","","","","imerss.org:iNat:49173446","",NA,"","2020-06-08",2020,6,8,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",27,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Littorina scutulata","","",130
"Littorina scutulata","Gould, 1849",69995,"Animalia","Mollusca","","Gastropoda","Littorinimorpha","",NA,"Littorinoidea","Littorinidae","Littorina",NA,"scutulata","","species","iNaturalist","","","","imerss.org:iNat:117625762","Catiemac",NA,"","2022-05-16",2022,5,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Littorina scutulata","","",127
"Littorina scutulata","Gould, 1849",69995,"Animalia","Mollusca","","Gastropoda","Littorinimorpha","",NA,"Littorinoidea","Littorinidae","Littorina",NA,"scutulata","","species","iNaturalist","","","","imerss.org:iNat:127159462","Gabe Schp",NA,"","2022-07-18",2022,7,18,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",31,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Littorina scutulata","","",90
"Littorina sitkana","Philippi, 1846",129298,"Animalia","Mollusca","","Gastropoda","Littorinimorpha","",NA,"Littorinoidea","Littorinidae","Littorina",NA,"sitkana","","species","iNaturalist","","","","imerss.org:iNat:5185500","",NA,"","2017-02-23",2017,2,23,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",244,"Andrew Simon","corrected","interpretation of locality, and/or inference based on local knowledge and species ecology","location appears mostly accurate; shunted to nearby intertidal on Grey Peninsula",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Littorina sitkana","","",107
"Littorina sitkana","Philippi, 1846",129298,"Animalia","Mollusca","","Gastropoda","Littorinimorpha","",NA,"Littorinoidea","Littorinidae","Littorina",NA,"sitkana","","species","iNaturalist","","","","imerss.org:iNat:6223684","Scott Gilmore",NA,"","2017-05-14",2017,5,14,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",8,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Littorina sitkana","","",194
"Littorina sitkana","Philippi, 1846",129298,"Animalia","Mollusca","","Gastropoda","Littorinimorpha","",NA,"Littorinoidea","Littorinidae","Littorina",NA,"sitkana","","species","iNaturalist","","","","imerss.org:iNat:25597353","John D Reynolds",NA,"","2019-05-05",2019,5,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",7,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Littorina sitkana","","",283
"Littorina sitkana","Philippi, 1846",129298,"Animalia","Mollusca","","Gastropoda","Littorinimorpha","",NA,"Littorinoidea","Littorinidae","Littorina",NA,"sitkana","","species","iNaturalist","","","","imerss.org:iNat:25597355","John D Reynolds",NA,"","2019-05-05",2019,5,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",6,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Littorina sitkana","","",283
"Littorina sitkana","Philippi, 1846",129298,"Animalia","Mollusca","","Gastropoda","Littorinimorpha","",NA,"Littorinoidea","Littorinidae","Littorina",NA,"sitkana","","species","iNaturalist","","","","imerss.org:iNat:123934622","Andrew Simon",NA,"","2022-06-24",2022,6,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",25,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Littorina sitkana","","",417
"Lottia digitalis","(Rathke, 1833)",64287,"Animalia","Mollusca","","Gastropoda","","",NA,"Lottioidea","Lottiidae","Lottia",NA,"digitalis","","species","iNaturalist","","","","imerss.org:iNat:4017022","Andrew Simon",NA,"","2016-09-01",2016,9,1,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",36,"Andrew Simon","corrected","interpretation of locality, and/or inference based on local knowledge and species ecology","record mostly appears accurate; shunted slightly into nearby waters at Montague beach",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Lottia digitalis","","",130
"Lottia digitalis","(Rathke, 1833)",64287,"Animalia","Mollusca","","Gastropoda","","",NA,"Lottioidea","Lottiidae","Lottia",NA,"digitalis","","species","iNaturalist","","","","imerss.org:iNat:24518704","Norah Brown",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Lottia digitalis","","",68
"Lottia digitalis","(Rathke, 1833)",64287,"Animalia","Mollusca","","Gastropoda","","",NA,"Lottioidea","Lottiidae","Lottia",NA,"digitalis","","species","iNaturalist","","","","imerss.org:iNat:24746143","Kelly Fretwell",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",402,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Lottia digitalis","","",108
"Lottia pelta","(Rathke, 1833)",63243,"Animalia","Mollusca","","Gastropoda","","",NA,"Lottioidea","Lottiidae","Lottia",NA,"pelta","","species","iNaturalist","","","","imerss.org:iNat:5646967","Andrew Simon",NA,"","2017-04-10",2017,4,10,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",70,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Lottia pelta","","",156
"Lottia pelta","(Rathke, 1833)",63243,"Animalia","Mollusca","","Gastropoda","","",NA,"Lottioidea","Lottiidae","Lottia",NA,"pelta","","species","iNaturalist","","","","imerss.org:iNat:24771927","",NA,"","2019-05-05",2019,5,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",39,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Lottia pelta","","",90
"Lottia persona","(Rathke, 1833)",339143,"Animalia","Mollusca","","Gastropoda","","",NA,"Lottioidea","Lottiidae","Lottia",NA,"persona","","species","iNaturalist","","","","imerss.org:iNat:38778846","Michael Butler",NA,"","2014-06-24",2014,6,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",61,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Lottia persona","","",90
"Lottia persona","(Rathke, 1833)",339143,"Animalia","Mollusca","","Gastropoda","","",NA,"Lottioidea","Lottiidae","Lottia",NA,"persona","","species","iNaturalist","","","","imerss.org:iNat:3735052","Lauren Magner",NA,"","2015-08-28",2015,8,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",58,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Lottia persona","","",194
"Lottia persona","(Rathke, 1833)",339143,"Animalia","Mollusca","","Gastropoda","","",NA,"Lottioidea","Lottiidae","Lottia",NA,"persona","","species","iNaturalist","","","","imerss.org:iNat:4005039","",NA,"","2016-08-21",2016,8,21,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",87,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Lottia persona","","",416
"Lottia persona","(Rathke, 1833)",339143,"Animalia","Mollusca","","Gastropoda","","",NA,"Lottioidea","Lottiidae","Lottia",NA,"persona","","species","iNaturalist","","","","imerss.org:iNat:4017175","Andrew Simon",NA,"","2016-09-01",2016,9,1,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",78,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Lottia persona","","",67
"Lottia persona","(Rathke, 1833)",339143,"Animalia","Mollusca","","Gastropoda","","",NA,"Lottioidea","Lottiidae","Lottia",NA,"persona","","species","iNaturalist","","","","imerss.org:iNat:24746142","Kelly Fretwell",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",402,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Lottia persona","","",108
"Lottia persona","(Rathke, 1833)",339143,"Animalia","Mollusca","","Gastropoda","","",NA,"Lottioidea","Lottiidae","Lottia",NA,"persona","","species","iNaturalist","","","","imerss.org:iNat:25587530","",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",53,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Lottia persona","","",417
"Lottia persona","(Rathke, 1833)",339143,"Animalia","Mollusca","","Gastropoda","","",NA,"Lottioidea","Lottiidae","Lottia",NA,"persona","","species","iNaturalist","","","","imerss.org:iNat:49173378","",NA,"","2020-06-08",2020,6,8,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",22,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Lottia persona","","",130
