"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Bispira pacifica","(Berkeley & Berkeley, 1954)",781286,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellariidae","Bispira",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7221","Andy Lamb",NA,"","2008-06-15",2008,6,15,"HumanObservation","False Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","","","",NA,"","","Bispira pacifica","","",214
"Bispira pacifica","(Berkeley & Berkeley, 1954)",781286,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellariidae","Bispira",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7289","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","","","",NA,"","","Bispira pacifica","","",416
"Bispira pacifica","(Berkeley & Berkeley, 1954)",781286,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellariidae","Bispira",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8127","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","",2,"","","","",NA,"","","Bispira pacifica","","",416
"Bispira pacifica","(Berkeley & Berkeley, 1954)",781286,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellariidae","Bispira",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12106","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","",2,"","","","",NA,"","","Bispira pacifica","","",347
"Bispira pacifica","(Berkeley & Berkeley, 1954)",781286,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellariidae","Bispira",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13066","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","Count: few",NA,"","","","",NA,"","","Bispira pacifica","","",416
"Bispira pacifica","(Berkeley & Berkeley, 1954)",781286,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellariidae","Bispira",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13877","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","",1,"","","","",NA,"","","Bispira pacifica","","",347
"Bispira pacifica","(Berkeley & Berkeley, 1954)",781286,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellariidae","Bispira",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14554","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","",1,"","","","",NA,"","","Bispira pacifica","","",416
"Bispira pacifica","(Berkeley & Berkeley, 1954)",781286,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellariidae","Bispira",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14747","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: few",NA,"","","","",NA,"","","Bispira pacifica","","",416
"Bispira pacifica","(Berkeley & Berkeley, 1954)",781286,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellariidae","Bispira",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16321","Andy Lamb",NA,"","2013-10-20",2013,10,20,"HumanObservation","Galiano Conservancy shore",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","","","",NA,"","","Bispira pacifica","","",258
"Bispira pacifica","(Berkeley & Berkeley, 1954)",781286,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellariidae","Bispira",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16497","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","",2,"","","","",NA,"","","Bispira pacifica","","",194
"Bispira pacifica","(Berkeley & Berkeley, 1954)",781286,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellariidae","Bispira",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16595","Andy Lamb",NA,"","2014-01-03",2014,1,3,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",2,"","","","",NA,"","","Bispira pacifica","","",392
"Bispira pacifica","(Berkeley & Berkeley, 1954)",781286,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellariidae","Bispira",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16814","Andy Lamb",NA,"","2016-01-23",2016,1,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",2,"","","","",NA,"","","Bispira pacifica","","",347
"Bispira pacifica","(Berkeley & Berkeley, 1954)",781286,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellariidae","Bispira",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17007","Andy Lamb",NA,"","2016-02-07",2016,2,7,"HumanObservation","Galiano Conservancy shore",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,45,NA,"present","","",1,"","","","",NA,"","","Bispira pacifica","","",258
"Bispira pacifica","(Berkeley & Berkeley, 1954)",781286,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellariidae","Bispira",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17487","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",1,"","","","",NA,"","","Bispira pacifica","","",370
"Chaetopterus variopedatus complex","Cuvier, 1827",171303,"Animalia","Annelida","","Polychaeta","","",NA,"","Chaetopteridae","Chaetopterus",NA,"variopedatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3318","Andy Lamb",NA,"","2006-03-05",2006,3,5,"HumanObservation","False Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","","","",NA,"","More research is required to determine which species of Chaetopterus is present in the region.","Chaetopterus variopedatus complex","","",214
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2794","Andy Lamb",NA,"","1999-05-04",1999,5,4,"HumanObservation","Collinson Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","",2,"","native","unlisted","",NA,"","","Chone aurantiaca","","",42
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2884","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",1,"","native","unlisted","",NA,"","","Chone aurantiaca","","",43
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3022","Andy Lamb",NA,"","1999-10-02",1999,10,2,"HumanObservation","Retreat Cove, west of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",237
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3410","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",2,"","native","unlisted","",NA,"","","Chone aurantiaca","","",347
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4963","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",416
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5195","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",416
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6661","Andy Lamb",NA,"","2008-03-22",2008,3,22,"HumanObservation","Romulus Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",392
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6867","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,110,NA,"present","","",1,"","native","unlisted","",NA,"","","Chone aurantiaca","","",191
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7219","Andy Lamb",NA,"","2008-06-15",2008,6,15,"HumanObservation","False Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",2,"","native","unlisted","",NA,"","","Chone aurantiaca","","",214
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7287","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",416
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7406","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",347
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7622","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","",1,"","native","unlisted","",NA,"","","Chone aurantiaca","","",416
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8025","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",347
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8125","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",416
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8224","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",416
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8307","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",416
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9887","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",416
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10574","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",417
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10837","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",392
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11001","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",392
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11200","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,51,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",416
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11425","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",347
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11521","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,74,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",416
"Chone aurantiaca","(Johnson, 1901)",356415,"Animalia","Annelida","","Polychaeta","Sabellida","",NA,"","Sabellidae","Chone",NA,"aurantiaca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11621","Andy Lamb",NA,"","2009-07-04",2009,7,4,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,95,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Chone aurantiaca","","",392
